 2732.08	 4.64	pieces that are best in slot they are
 2734.40	 4.08	interested in the helmet and the chest
 2736.72	 3.60	they are not interested in any of the
 2738.48	 5.20	set bonuses
 2740.32	 5.04	the helmet is going to be nice for them
 2743.68	 2.88	but the chest is going to be a smaller
 2745.36	 4.56	upgrade
 2746.56	 5.28	both are not anything too dire they can
 2749.92	 3.92	use the goggles as well
 2751.84	 3.68	as a red
 2753.84	 3.36	so they're going to be lower prio on the
 2755.52	 3.36	head in the chest and they're not going
 2757.20	 3.20	to be prioritized on the shoulders the
 2758.88	 3.36	gloves or the legs because they're not
 2760.40	 5.12	this
 2762.24	 5.76	on to holy holy uh has several pieces
 2765.52	 6.32	that they would want they are interested
 2768.00	 5.04	in the head the shoulder and the chest
 2771.84	 3.20	once again
 2773.04	 3.28	in terms of priority they're not
 2775.04	 2.64	necessarily going to be the highest
 2776.32	 3.52	because you've got other classes that
 2777.68	 3.60	have really powerful set bonuses they
 2779.84	 3.20	don't want the gloves or the legs they
 2781.28	 4.56	have offset pieces there so they're
 2783.04	 4.24	going to be kind of medium to lower prio
 2785.84	 4.00	for the head shoulders and chest but
 2787.28	 6.32	they do want those three pieces
 2789.84	 6.08	next we have got priest holy priest
 2793.60	 4.32	the set is actually insane all five
 2795.92	 3.36	pieces are individually best in slot for
 2797.92	 3.20	a priest
 2799.28	 3.92	i would recommend giving a priest head
 2801.12	 3.60	shoulder glove leg and having them
 2803.20	 2.56	continue to use
 2804.72	 3.60	the
 2805.76	 4.24	primal moon cloth chest the reason is
 2808.32	 3.20	because primal moon cloth chest is
 2810.00	 2.56	barely worse than investments of the
 2811.52	 2.16	avatar
 2812.56	 3.76	and
 2813.68	 4.40	the chest is a really contested item so
 2816.32	 3.36	you're able to activate that four set
 2818.08	 3.68	bonus increase the duration of renew
 2819.68	 3.60	which is nice for the priests while also
 2821.76	 4.08	giving them lots of nice individual
 2823.28	 4.40	upgrades um so holy priest is going to
 2825.84	 3.68	be decently priod on items just because
 2827.68	 3.84	like i don't know why it's just so good
 2829.52	 5.04	compared to other classes it's just
 2831.52	 5.28	solidly bis across all four pieces and
 2834.56	 4.64	some of the pieces are less contested
 2836.80	 4.48	that the priest is interested in so holy
 2839.20	 4.08	priest gets their foreset and has decent
 2841.28	 4.00	priority on it
 2843.28	 3.60	um shadow
 2845.28	 3.76	shadow is a little different than holy
 2846.88	 3.76	they also want their four set but the
 2849.04	 3.68	individual pieces aren't actually good
 2850.64	 3.44	really um if you look at that four set
 2852.72	 3.04	each time your shadow word pain deals
 2854.08	 4.72	damage it is a chance to grant your next
 2855.76	 4.48	spell cast within 15 seconds up to 100
 2858.80	 3.84	damage and healing
 2860.24	 3.84	and then if you go over to wowhead it
 2862.64	 3.44	actually i don't know if this links to
 2864.08	 4.08	wowhead
 2866.08	 5.28	nice it links to wowhead it actually
 2868.16	 4.24	says on wowhead proc chance 40
 2871.36	 3.20	um
 2872.40	 4.40	you know if that is the case that
 2874.56	 4.08	i mean that looks to be very strong i
 2876.80	 3.84	would imagine it would scale with multi
 2878.64	 4.72	dotting of shadow repaint as well seems
 2880.64	 5.04	like a very potent set bonus the priest
 2883.36	 4.00	discord the shadow priest discord does
 2885.68	 3.92	go for the four set and consider it
 2887.36	 3.68	abyss so just keep that in mind
 2889.60	 3.04	in terms of priority shadow priests
 2891.04	 3.28	really can't afford to be super high on
 2892.64	 3.36	priority just because they don't really
 2894.32	 2.56	want many of the items
 2896.00	 2.72	um
 2896.88	 3.44	until they get the four set
 2898.72	 3.60	in terms of force that a lot of lists
 2900.32	 3.52	are going to show using head shoulder
 2902.32	 3.60	chest and legs
 2903.84	 4.32	and using offset gloves
 2905.92	 3.84	i would recommend against that i would
 2908.16	 4.48	recommend giving your shadow priest
 2909.76	 5.60	shoulder chest glove leg the reason for
 2912.64	 5.28	that is the helm token is very contested
 2915.36	 4.08	and the glove token is not
 2917.92	 3.36	making that slight adjustment where you
 2919.44	 4.48	give the shadow priest the glove is not
 2921.28	 6.16	going to cost them very much damage
 2923.92	 5.44	but instead is going to potentially
 2927.44	 3.84	allow someone else to get a nice helmet
 2929.36	 3.76	piece whereas these gloves just wouldn't
 2931.28	 3.36	be used potentially would also allow
 2933.12	 2.72	your shadow priest to get the force that
 2934.64	 3.04	on
 2935.84	 4.16	and up and going quicker if they're
 2937.68	 4.72	using the gloves so that's what i would
 2940.00	 4.08	recommend for your shadow priest just
 2942.40	 3.12	keep in mind that you either want to try
 2944.08	 3.60	and get them their fourth set maybe all
 2945.52	 3.68	at once or trickle them the pieces that
 2947.68	 2.72	other classes don't want and then finish
 2949.20	 3.36	their set
 2950.40	 4.96	but you know giving them something like
 2952.56	 4.48	shoulders and chest
 2955.36	 3.68	and even legs they're not really super
 2957.04	 5.28	interested in those items they are not
 2959.04	 6.80	individually better than stuff they have
 2962.32	 6.08	all right next we have got the rogue
 2965.84	 3.36	rogue has an extremely powerful force at
 2968.40	 2.24	the
 2969.20	 3.20	four sets saying your attacks have a
 2970.64	 4.32	chance to make your next finishing move
 2972.40	 4.64	cost no energy is extremely powerful if
 2974.96	 4.16	you guys know anything about rogue their
 2977.04	 3.28	finishers also have chance to proc other
 2979.12	 2.16	effects
 2980.32	 2.32	so
 2981.28	 3.60	they have a talent that says their
 2982.64	 3.68	finishers have a chance to refund 25
 2984.88	 2.80	energy depending on how many combo
 2986.32	 3.60	points they spend
 2987.68	 4.24	and they have a talent that has a chance
 2989.92	 4.40	to give them an extra combo point so not
 2991.92	 4.64	only does this potentially give them a
 2994.32	 5.12	free finisher but that free finisher can
 2996.56	 4.48	proc combo points can proc energy and if
 2999.44	 2.88	they get another proc they can just go
 3001.04	 3.12	again
 3002.32	 3.76	according to spreadsheets this seems to
 3004.16	 4.40	be extremely powerful
 3006.08	 4.40	even and it's just extremely good i
 3008.56	 4.96	would heavily recommend stacking before
 3010.48	 4.80	set on a rogue very quickly i think it
 3013.52	 3.52	is the highest priority thing on this
 3015.28	 3.60	token um
 3017.04	 3.44	you know if their mage was on the same
 3018.88	 3.84	token it would be a different story but
 3020.48	 4.32	amongst the the rogue paladin
 3022.72	 5.60	and shaman rogues definitely benefit the
 3024.80	 5.36	most from the four set and they also
 3028.32	 3.60	have a little awkward gearing situation
 3030.16	 3.84	coming in from tier four content where
 3031.92	 3.92	they're using a lot of set bonuses
 3034.00	 3.92	and if you give them all four pieces it
 3035.84	 3.68	just makes their gearing really easy
 3037.92	 3.04	if you don't if you trickle them one
 3039.52	 3.44	piece at a time a lot of times they
 3040.96	 4.40	can't even incorporate them the legs are
 3042.96	 4.80	worse than skulkers greaves the gloves
 3045.36	 3.92	and shoulders are both quite good but if
 3047.76	 3.60	it breaks their waist walker and they
 3049.28	 4.32	don't have the corresponding matching
 3051.36	 3.68	piece it actually doesn't really do much
 3053.60	 4.16	for them
 3055.04	 4.64	chest and head are nice and all but you
 3057.76	 3.20	can't really um
 3059.68	 3.76	you know you're going to break your tier
 3060.96	 3.60	4 2 set which is going to kind of undo
 3063.44	 3.04	the upgrade
 3064.56	 5.12	so in summary the four pieces that they
 3066.48	 4.96	want are going to be legs gloves
 3069.68	 4.24	shoulder and head i would heavily
 3071.44	 3.28	recommend this configuration they can
 3073.92	 2.88	run
 3074.72	 4.40	the tier
 3076.80	 3.76	chest and use offset shoulders i think
 3079.12	 3.76	that is a
 3080.56	 4.64	not a good idea because a lot of people
 3082.88	 4.56	want the chest and not that many people
 3085.20	 4.40	want the tear shoulders meanwhile the
 3087.44	 4.24	offset shoulders that the rogue would
 3089.60	 3.92	have to use if they used the tear chest
 3091.68	 3.52	are contested those shoulders of the
 3093.52	 4.00	stranger so i would heavily recommend
 3095.20	 5.20	head
 3097.52	 4.96	to your shoulders gloves leg
 3100.40	 4.08	use the offset chest this also would
 3102.48	 3.36	activate your forcep bonus faster as a
 3104.48	 2.64	road because you don't have to kill kale
 3105.84	 3.52	thoughts
 3107.12	 4.96	so i would definitely recommend stacking
 3109.36	 6.48	the rogue four set extremely powerful
 3112.08	 5.52	good individual items and um once you
 3115.84	 4.40	get out through all the set bonuses and
 3117.60	 5.12	also really powerful bonus
 3120.24	 4.16	next on to shaman so for enhancement
 3122.72	 4.40	shaman they're interested in their four
 3124.40	 5.12	set they want the head the chest the
 3127.12	 4.00	gloves and the legs you're gonna see
 3129.52	 3.52	that the shoulders have mp5
 3131.12	 3.68	unfortunately which are
 3133.04	 3.12	you know make them a lot weaker and they
 3134.80	 3.20	also are interested in those shoulders
 3136.16	 4.96	of the stranger so they want to use the
 3138.00	 4.72	four set of head chest glove leg
 3141.12	 3.36	if you look at the four set bonus you
 3142.72	 3.68	gain additional five percent haste from
 3144.48	 3.12	your flurry that's what they're after
 3146.40	 3.28	individually they're not really
 3147.60	 3.92	interested in the gloves or the legs as
 3149.68	 3.36	much
 3151.52	 3.84	really the chest and the head would be
 3153.04	 4.08	the better items to get at first and
 3155.36	 3.60	potentially give them the gloves and the
 3157.12	 3.84	legs once they actually have the four
 3158.96	 3.68	set ready to go
 3160.96	 5.60	resto shaman
 3162.64	 4.96	resto shamans are interested in a lot of
 3166.56	 2.16	tear
 3167.60	 2.48	well i say a lot of tier they're
 3168.72	 3.20	interested in the head
 3170.08	 3.92	the shoulder and the chest
 3171.92	 4.48	just like paladins they have offset
 3174.00	 4.48	gloves and offset legs
 3176.40	 4.32	all the pieces are pretty pretty nice
 3178.48	 4.56	upgrade but
 3180.72	 4.16	some of the offset pieces are can be
 3183.04	 4.16	pretty close in value they're not going
 3184.88	 6.00	to be terribly high on prio
 3187.20	 5.44	just because they're going to be
 3190.88	 4.00	you know their bonuses aren't quite as
 3192.64	 3.92	powerful the two set reduces the cost of
 3194.88	 4.08	your lesser healing wave is actually
 3196.56	 4.88	nice especially if you're
 3198.96	 4.56	healing mainly just a tank
 3201.44	 4.00	and you're running out of mana
 3203.52	 3.84	but that is a little bit narrow a lot of
 3205.44	 2.80	times they like using chain heal and if
 3207.36	 3.44	they're in a fight where they're not
 3208.24	 4.64	running um it's not going to do anything
 3210.80	 4.24	so just keep that in mind
 3212.88	 3.76	next we have elemental shaman elemental
 3215.04	 2.96	shamans are not interested in their head
 3216.64	 3.52	or their shoulders they're going to
 3218.00	 4.00	continue using cyclone head and cyclone
 3220.16	 3.68	shoulders for that two set that makes
 3222.00	 4.16	the wrath of air grant an additional 20
 3223.84	 3.76	spell damage
 3226.16	 4.00	in terms of the rest of the pieces they
 3227.60	 4.24	want the chest and the legs if your le
 3230.16	 3.68	shaman is missing gloves like their
 3231.84	 3.68	gloves are terrible
 3233.84	 3.84	they might want these they're not
 3235.52	 4.00	usually highly contested
 3237.68	 3.52	but yeah set bonuses are poor for the
 3239.52	 5.12	ali shaman they just want the chest and
 3241.20	 3.44	the legs individually
 3245.20	 3.68	up next we have got
 3247.36	 4.24	the
 3248.88	 4.64	warlock warlock is interested in the
 3251.60	 4.16	helmet although they can elect to use
 3253.52	 4.00	engineering goggles instead
 3255.76	 3.36	they are not interested in the shoulders
 3257.52	 2.48	as they like their tier four shoulders
 3259.12	 3.84	better
 3260.00	 5.12	they are not interested in the chest i
 3262.96	 5.04	mean they would the chest is okay but
 3265.12	 4.80	they would rather have the vast chest
 3268.00	 3.20	and the gloves they outright just don't
 3269.92	 3.60	want at all
 3271.20	 3.84	legs are a stamina increase over spell
 3273.52	 2.88	strike and that's it
 3275.04	 3.12	so
 3276.40	 3.20	because mage and hahner really want
 3278.16	 4.16	their tier warlocks are going to be
 3279.60	 4.80	pretty low on tier warlocks also were
 3282.32	 3.84	prioritized on tier in tier four and
 3284.40	 3.60	we're getting a lot of these pieces so
 3286.16	 3.36	they shouldn't be too upset about that
 3288.00	 3.76	but yeah the main thing they want is the
 3289.52	 4.00	helmet and then they might want the
 3291.76	 3.68	chest if they're not getting the vast
 3293.52	 3.52	chest quickly eventually you can get
 3295.44	 3.44	them the legs for a little bit bump in
 3297.04	 5.28	stamina
 3298.88	 6.56	alright on to the last one is warrior
 3302.32	 4.88	warrior has their protection set
 3305.44	 3.84	individually for the warrior the
 3307.20	 4.32	protection legs are poor
 3309.28	 4.56	the gloves are poor
 3311.52	 3.92	the chest is insanely good
 3313.84	 3.20	the shoulders are
 3315.44	 3.40	i would say very good
 3317.04	 4.56	and the helmet
 3318.84	 4.52	is it's decent but they have the
 3321.60	 2.72	engineering helm which is really nice as
 3323.36	 2.40	well
 3324.32	 3.12	um
 3325.76	 3.36	there's two configurations of best and
 3327.44	 3.60	slot gear for the warrior they do like
 3329.12	 4.96	that four set you have a chance each
 3331.04	 4.64	time you're hit to gain 200 haste
 3334.08	 3.52	if they're going for that four set which
 3335.68	 3.52	pretty much every warrior will want
 3337.60	 3.76	unless they have a bunch of gladiator
 3339.20	 3.52	gear
 3341.36	 3.52	they're going to want to go for
 3342.72	 4.48	everything but the head or everything
 3344.88	 4.72	but the gloves if they go everything but
 3347.20	 4.40	the head it helps the raid and they go
 3349.60	 4.08	engineering
 3351.60	 4.00	if they go everything but the gloves it
 3353.68	 4.00	helps the warrior it is technically
 3355.60	 4.80	better for the warrior to use the offset
 3357.68	 5.12	gloves from kalethos but it would mean
 3360.40	 3.68	taking a tear helm which is contested
 3362.80	 2.64	which would
 3364.08	 2.80	slow down other people from getting
 3365.44	 5.52	their helmets so either way you look at
 3366.88	 5.36	it the warriors do want their their tier
 3370.96	 2.16	and
 3372.24	 2.08	you know
 3373.12	 3.28	you just have to decide whether or not
 3374.32	 4.72	your warrior is going for the head or
 3376.40	 4.56	the gloves as your offset option
 3379.04	 4.08	next we have fury warrior
 3380.96	 4.00	fury warriors don't use any of the tier
 3383.12	 4.16	except the helmet again they can use the
 3384.96	 3.76	goggles that are comparable to
 3387.28	 3.12	the tier helm
 3388.72	 2.96	and in which they would need none no
 3390.40	 2.80	tier pieces
 3391.68	 4.16	the reason why you're not giving the
 3393.20	 4.88	warrior tear is the token is incredibly
 3395.84	 4.00	contested and they have shoulders that
 3398.08	 3.36	can give them slight more damage they
 3399.84	 3.44	have gloves that give them slightly more
 3401.44	 4.16	damage legs that give them slightly more
 3403.28	 3.68	damage and a chest that is very
 3405.60	 5.28	comparable
 3406.96	 6.00	almost identical but leather um
 3410.88	 3.84	no your warrior may eventually want this
 3412.96	 3.76	by the end you know by the end of all of
 3414.72	 3.52	the tier but there just unfortunately
 3416.72	 3.84	can't really be prioritized because they
 3418.24	 4.56	just have offset items
 3420.56	 4.00	that are
 3422.80	 3.20	better slash
 3424.56	 2.80	around the same value when it comes to
 3426.00	 4.32	like the chest
 3427.36	 4.08	so with all of that that is all of the
 3430.32	 2.96	tier
 3431.44	 3.12	and how good it is now let's actually go
 3433.28	 4.16	back to
 3434.56	 3.84	the individual pieces or the individual
 3437.44	 2.72	token
 3438.40	 4.72	all right so now actually going to the
 3440.16	 5.28	tier pieces we've got our tier gloves
 3443.12	 4.64	for paladin rogue and shaman
 3445.44	 4.16	like we talked about the rogue has
 3447.76	 3.04	really powerful gloves
 3449.60	 2.72	especially if they can end up breaking
 3450.80	 3.36	their set bonuses
 3452.32	 2.56	and they also want to hit that four set
 3454.16	 2.32	so
 3454.88	 4.64	the gloves would be great to go to a
 3456.48	 5.12	rogue they can also go to a prod
 3459.52	 4.80	so prot or rogue
 3461.60	 4.80	could definitely lean on your paladin if
 3464.32	 3.84	you feel that your rogue is not going to
 3466.40	 3.68	be able to get the four set
 3468.16	 3.76	in the first week if you're not
 3470.08	 3.20	expecting to kill vash not expecting to
 3471.92	 2.96	kill kale those you can give it to the
 3473.28	 3.28	paladin otherwise i would give it to the
 3474.88	 3.20	rogue in the hopes that they get their
 3476.56	 3.76	four set in the first week because it's
 3478.08	 5.20	insanely good so rogue first then
 3480.32	 4.56	paladin could move up the prop paladin
 3483.28	 3.92	both really good after that there's a
 3484.88	 4.80	very steep drop off enhancement wants
 3487.20	 3.92	them for their foreset but they're not
 3489.68	 3.60	individually good
 3491.12	 3.84	uh ellie shaman could use them but
 3493.28	 5.52	they're not biss
 3494.96	 6.16	and resto and holy again they're not bis
 3498.80	 5.04	rhett they're also not biz so basically
 3501.12	 5.68	it's going to be rogue then prot
 3503.84	 4.88	then enhance then biggest upgrade not
 3506.80	 3.44	biss for anyone else
 3508.72	 3.44	on to the glove of the vanquished
 3510.24	 3.04	defender another one that's not as
 3512.16	 2.96	contested
 3513.28	 3.92	get it to your your bear
 3515.12	 6.64	now your bear might not immediately want
 3517.20	 6.72	it if they are using expertise gloves
 3521.76	 4.24	but i mean not that many classes really
 3523.92	 4.16	want this thing and
 3526.00	 3.20	the classes that do want it
 3528.08	 3.68	it's going to take them time to get
 3529.20	 4.40	their full four set up and up and ready
 3531.76	 4.16	so it's still pretty safe to give to a
 3533.60	 4.72	bear for a mitigation option the bear
 3535.92	 4.24	would use it if they ever go cat to dps
 3538.32	 3.04	which is something they likely should be
 3540.16	 3.44	doing
 3541.36	 5.36	so give this to your feral cat druid
 3543.60	 4.40	first i guess and then your bear druid
 3546.72	 2.88	if you have both
 3548.00	 3.84	then give it to holy priest it is a
 3549.60	 3.68	really nice item for holy priest a nice
 3551.84	 3.60	decent upgrade
 3553.28	 4.08	after that it's going to be prot warrior
 3555.44	 4.24	shadow priest boomkin are all kind of
 3557.36	 4.24	equal prio
 3559.68	 3.84	they just want it for the four set they
 3561.60	 3.36	wouldn't individually use the item so
 3563.52	 2.48	give it to whoever is closest to their
 3564.96	 2.24	four set
 3566.00	 2.88	and then
 3567.20	 3.76	in terms of the warrior they might even
 3568.88	 5.04	pass on this glove if they're eventually
 3570.96	 5.68	going for the offset gloves um the prop
 3573.92	 5.52	warrior could elect to do that
 3576.64	 5.28	running up the the last of it would be
 3579.44	 4.48	resto druid and fury give it to rest or
 3581.92	 4.16	druid then fury as the last two to get
 3583.92	 4.08	it rested druid can use it for certain
 3586.08	 3.44	configurations fury
 3588.00	 4.32	doesn't really want it to be honest and
 3589.52	 5.28	has options in tier four
 3592.32	 4.16	next up we have got hunter magelock it's
 3594.80	 2.96	gonna be mage first
 3596.48	 3.28	then hunter
 3597.76	 5.68	then lock if you do have a survival
 3599.76	 5.28	hunter they might pass this and
 3603.44	 3.36	you know it
 3605.04	 3.36	i mean could go to a different hunter i
 3606.80	 6.00	guess the warlocks still don't want it
 3608.40	 6.00	but yeah mage then hunter then log
 3612.80	 4.56	next we have
 3614.40	 2.96	a fathom lord
 3618.80	 3.84	so these boots are actually really
 3620.40	 4.64	strong the soul strider boots
 3622.64	 4.96	are best in slot for your clothing and
 3625.04	 4.24	they're also not not too bad for a druid
 3627.60	 2.56	as well if they don't have their orca
 3629.28	 3.04	hide
 3630.16	 5.04	even if they do have orca hide keep in
 3632.32	 5.12	mind orc and hyde have 19 spirit
 3635.20	 4.24	and soul striders have 33 spirit which
 3637.44	 4.00	is a tremendous amount of spirit these
 3639.44	 3.76	would be better in a longer fight
 3641.44	 3.36	even for a rest of druid if they're
 3643.20	 3.20	looking for more sustain so just keep an
 3644.80	 4.72	eye on that but
 3646.40	 5.04	definitely priest andrew on this one
 3649.52	 4.56	bloodsy bring in chest now this is a
 3651.44	 4.72	chest that is best in slot for rogue
 3654.08	 3.60	it's best in slot for warrior with the
 3656.16	 3.12	asterisk that
 3657.68	 2.80	they also like their tier chest but
 3659.28	 3.20	they're probably not getting their tier
 3660.48	 4.08	chest as we talked about so
 3662.48	 4.56	essentially bisp for warrior and rogue
 3664.56	 6.48	between them i would give it to
 3667.04	 6.72	um the rogue on paper it's a bigger it's
 3671.04	 4.72	harder to replace whereas the warrior
 3673.76	 3.84	can use something like
 3675.76	 4.24	ranger general chest
 3677.60	 4.32	and the warrior is going to be able to
 3680.00	 4.08	use something like the kraken heart
 3681.92	 4.32	breastplate but when it comes into
 3684.08	 4.64	reality it can be difficult to actually
 3686.24	 5.04	prioritize this to a rogue first simply
 3688.72	 4.72	because you've got warriors that are
 3691.28	 4.40	watching a rogue get a tier set bonus
 3693.44	 4.08	before they get any tear
 3695.68	 3.60	and they might not be happy about that
 3697.52	 3.76	so this is an item that you might give
 3699.28	 4.48	to warriors just to
 3701.28	 4.64	avoid drama try and try and be a little
 3703.76	 4.32	more fair but on paper it would be
 3705.92	 4.72	better for a rogue due to the fact that
 3708.08	 3.60	the rogue has less alternative options
 3710.64	 3.68	especially because you don't want to
 3711.68	 5.12	give them the tier 4 or the tier 5 chest
 3714.32	 4.32	and the warrior has a few backup options
 3716.80	 3.44	that are almost as good
 3718.64	 3.84	as well
 3720.24	 3.52	next we have the frayed tether of the
 3722.48	 3.44	drowned
 3723.76	 4.32	this item is insane for a prop warrior
 3725.92	 4.40	no one else really wants it prop warrior
 3728.08	 4.56	first then whoever
 3730.32	 3.68	next we have the fathom brooch of the
 3732.64	 3.92	tidewalker
 3734.00	 4.80	give this to a shaman who wants it by
 3736.56	 3.84	yeah not a great item
 3738.80	 3.44	next we have the sextant of unstable
 3740.40	 4.32	currents you can give this to a caster
 3742.24	 6.16	that does not have uh
 3744.72	 6.40	the i from quagg from slave pence heroic
 3748.40	 5.60	besides that i saw a list say it's bis
 3751.12	 4.32	for fire mage who knows man i have no
 3754.00	 4.24	clue
 3755.44	 4.72	maybe a fire mage would want this
 3758.24	 3.44	maybe
 3760.16	 2.96	don't know give it to whoever wants it
 3761.68	 2.80	though
 3763.12	 4.72	world breaker
 3764.48	 5.44	this item is a pvp item or could be used
 3767.84	 4.16	for for raid i suppose if in arms or a
 3769.92	 4.08	rat wants it but yeah arms are red first
 3772.00	 3.44	i guess if they want it if not pvp roll
 3774.00	 2.88	it
 3775.44	 3.60	next we have the leg leggings of the
 3776.88	 4.24	vanquish champion these are paladin
 3779.04	 4.64	rogue and shaman
 3781.12	 4.32	when it comes to these legs
 3783.68	 3.44	you know we talked about prop paladins
 3785.44	 3.60	wanting these really badly they're
 3787.12	 3.52	insanely good for a prop pally
 3789.04	 3.76	give them to the prop pally unless your
 3790.64	 3.92	rogue is completing his four set that
 3792.80	 4.64	week
 3794.56	 4.32	if not uh you're going to uh or once
 3797.44	 3.12	you've gone through those two you've got
 3798.88	 3.12	pratt and rogue then you're going to
 3800.56	 3.44	want to give these to ellie they are
 3802.00	 3.36	best in spot for ellie
 3804.00	 3.04	you could again give it to an
 3805.36	 3.60	enhancement shaman first if they're
 3807.04	 2.80	completing their four-set bonus
 3808.96	 2.72	but
 3809.84	 3.68	les are probably going to get it first
 3811.68	 3.60	then you give it to you enhance because
 3813.52	 4.72	it is best in slot for them as part of
 3815.28	 4.00	their four-set then give it to holi
 3818.24	 3.44	the reason you're going to give it to
 3819.28	 3.76	holy paladin before resto shaman is
 3821.68	 4.80	because
 3823.04	 6.32	we have legs from kale those
 3826.48	 4.80	these legs should go to resto shaman
 3829.36	 3.76	before holy paladin
 3831.28	 3.12	because the holy paladin tear legs are
 3833.12	 3.68	better than the rest of shaman to your
 3834.40	 4.72	legs and this is a male item that would
 3836.80	 4.80	you know make more sense to give to the
 3839.12	 6.08	shaman due to the mp5 so you give this
 3841.60	 6.88	to shamans which means back over
 3845.20	 5.92	to the tier legs we give that to the
 3848.48	 5.28	holy paladin before the rest of shaman
 3851.12	 5.20	rats are getting their legs last they
 3853.76	 4.24	are back of the line
 3856.32	 3.52	next we have the leggings of the
 3858.00	 4.24	vanquished defender
 3859.84	 3.92	these are very powerful for a bear
 3862.24	 3.44	so they're going to be bare priority
 3863.76	 3.44	first they're individually best and
 3865.68	 4.48	fought for a priest and help them work
 3867.20	 6.00	towards that four set bonus for holy so
 3870.16	 6.64	it's going to be bear then holy priest
 3873.20	 5.84	then it's again pratt boomkin and shadow
 3876.80	 4.48	prop boomkin shadow all just want the
 3879.04	 4.32	piece for a four set bonus and give it
 3881.28	 3.52	to whoever is closer to completing their
 3883.36	 2.96	fourth set
 3884.80	 3.44	after all that you can give it to resto
 3886.32	 4.48	druid and then fury
 3888.24	 4.48	in last again
 3890.80	 4.80	on to the leggings of the vanquished
 3892.72	 5.28	hero these are going to be mage
 3895.60	 3.76	once you have them on a mage you still
 3898.00	 3.36	potentially are probably going to give
 3899.36	 4.08	them to a hunter if they don't have
 3901.36	 3.84	something better this is the piece that
 3903.44	 4.16	hunter doesn't want to run
 3905.20	 3.92	but warlock it's just a stamina increase
 3907.60	 3.52	so there's a there's a decent chance
 3909.12	 4.56	potentially that the tier five legs
 3911.12	 4.16	might be an upgrade for your hunter
 3913.68	 4.88	if not you can give them to the warlock
 3915.28	 5.36	for stamina so again mage pryo then you
 3918.56	 3.44	can give it to hunter prioritize it to
 3920.64	 3.12	the survival hunter because it's
 3922.00	 3.12	actually their biz
 3923.76	 3.44	give it to a hunter that needs it for a
 3925.12	 4.00	big upgrade after that just give it to a
 3927.20	 4.56	warlock it'll be a stamina increase it's
 3929.12	 4.16	technically a side grade over spell
 3931.76	 4.24	strike
 3933.28	 4.96	next we got morogrim tidewalker
 3936.00	 5.20	the razer scale battlecloak now this
 3938.24	 5.12	item is best in slot for uh
 3941.20	 3.84	rhett paladins and technically no one
 3943.36	 3.20	else it's the it's the only one it's
 3945.04	 3.36	like this for so i would give it to them
 3946.56	 3.20	first other classes that might be
 3948.40	 3.76	interested in this would be like a
 3949.76	 4.16	warrior without vengeance wrap
 3952.16	 3.04	an enhancement shaman this isn't their
 3953.92	 3.36	best but they might be interested in
 3955.20	 3.36	this maybe a feral cat could be
 3957.28	 3.44	interested as well if they don't need
 3958.56	 4.32	hit from the mccloak but yeah i would
 3960.72	 4.24	give this to a rep paladin and then
 3962.88	 3.60	whoever whoever wants it
 3964.96	 3.36	after that
 3966.48	 4.00	next you the illidari shoulders give
 3968.32	 3.52	this the biggest upgrade realistically
 3970.48	 3.28	speaking it's going to be a boomkin
 3971.84	 3.04	because every other class has shoulders
 3973.76	 3.36	that they don't really want to give up
 3974.88	 3.60	from tier 4 or they're a mage and
 3977.12	 3.36	they're getting tier five shoulders
 3978.48	 4.32	really fast so i would look to your
 3980.48	 3.12	boomkin first as a temp upgrade it's not
 3982.80	 2.48	this
 3983.60	 4.08	then give it the biggest upgrade might
 3985.28	 5.28	not find anyone though on this one
 3987.68	 4.88	this is a resto druid chest not best in
 3990.56	 3.36	slot but a temporary item that they can
 3992.56	 2.88	use
 3993.92	 2.96	mantle the tireless tracker another
 3995.44	 2.80	temporary item
 3996.88	 4.80	can give this to
 3998.24	 4.96	a warrior or an enhance or a ret give it
 4001.68	 3.84	to the biggest upgrade i would lean
 4003.20	 4.40	towards giving to enhance potentially
 4005.52	 4.64	first
 4007.60	 5.28	because they don't have access to the
 4010.16	 5.52	pauldrons of the war dancer but
 4012.88	 4.96	just give it to biggest upgrade in all
 4015.68	 3.84	in all likelihood on that one
 4017.84	 4.08	girdle of title call again give this the
 4019.52	 5.60	biggest upgrade it is gonna be decent
 4021.92	 5.12	for a class um if they do not have the
 4025.12	 4.48	mag theradon belt if they're a plate
 4027.04	 4.64	wear or if they don't have the rule belt
 4029.60	 4.40	if they're like an enhanced shaman so
 4031.68	 3.92	biggest upgrade between enhanced warrior
 4034.00	 3.52	and rhett
 4035.60	 5.04	next pauldron's argent sentinel holy
 4037.52	 4.72	paladin not much else to say
 4040.64	 4.56	for these boots these should be warrior
 4042.24	 4.32	pryo then rhett after
 4045.20	 3.04	rhett have multiple boots they're
 4046.56	 3.04	interested in warriors really just want
 4048.24	 2.88	these
 4049.60	 4.40	pendant of the lost ages this should be
 4051.12	 4.32	a pvp roll reduces the duration of any
 4054.00	 4.64	silence or interrupt used against the
 4055.44	 6.24	wearer by twenty percent uh these boots
 4058.64	 5.92	are are excuse me this neck is insane in
 4061.68	 4.32	pvp both healers and
 4064.56	 4.80	casters are going to be interested in
 4066.00	 5.92	this at pvp do not give this to a raider
 4069.36	 4.88	it is a complete waste unless literally
 4071.92	 4.08	known pvps
